date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
00:13:47	2592/2592	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:13:44%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Fapple-and-blackberry-strain-f1-auto-5-pack%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedac08	(from https://tastebudzgenetics.com/product/apple-and-blackberry-strain-f1-auto-5-pack/)
00:13:50	721477/721477	---M--	200	added ('OK')	image/png	etag:%22daf4fb43b3bb76b8%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/apple-and-blackberry-tastebudz-seeds.png?fit=600%2C750&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/apple-and-blackberry-tastebudz-seedsd86e.png	(from https://tastebudzgenetics.com/product/apple-and-blackberry-strain-f1-auto-5-pack/)
00:13:54	587580/587580	---M--	200	added ('OK')	image/png	etag:%2260949ba5bf4cb383%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/apple-and-blackberry-strain.png?fit=1024%2C1024&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/apple-and-blackberry-strain52c5.png	(from https://tastebudzgenetics.com/product/apple-and-blackberry-strain-f1-auto-5-pack/)
00:13:54	713011/713011	---M--	200	added ('OK')	image/png	etag:%22be77348f46af8968%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/apple-and-blackberry-strain.png?fit=600%2C600&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/apple-and-blackberry-strain0f1c.png	(from https://tastebudzgenetics.com/product/apple-and-blackberry-strain-f1-auto-5-pack/)
00:13:56	12053/12053	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:13:53%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/8560	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/8560.json	(from https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/)
00:13:56	399305/399305	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:13:53%20GMT	https://tastebudzgenetics.com/product/apple-and-blackberry-strain-f1-auto-5-pack/?wmc-currency=USD	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/apple-and-blackberry-strain-f1-auto-5-pack/index48e6.html	(from https://tastebudzgenetics.com/product/apple-and-blackberry-strain-f1-auto-5-pack/)
00:13:57	861/861	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/feed/index.html	(from https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/)
00:13:58	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:13:56%20GMT	https://tastebudzgenetics.com/?p=8560	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index4a76.html	(from https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/)
00:13:59	2378/2378	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:13:56%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Fwild-strawberry-strain-f1-auto-5-pack%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed6065.json	(from https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/)
00:14:01	2563/2563	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:13:59%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Fwild-strawberry-strain-f1-auto-5-pack%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedeb4f	(from https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/)
00:14:03	600738/600738	---M--	200	added ('OK')	image/png	etag:%229c704a4beee50fc0%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/wild-strawberry-strain.png?fit=1024%2C1024&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/wild-strawberry-strain52c5.png	(from https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/)
00:14:06	722010/722010	---M--	200	added ('OK')	image/png	etag:%2247fb7f5612c248a8%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/wild-strawberry-strain.png?fit=600%2C600&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2024/09/wild-strawberry-strain0f1c.png	(from https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/)
00:14:07	10761/10761	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:04%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/product/5872	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/product/5872.json	(from https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/)
00:14:07	925/925	---MC-	200	added ('OK')	application/rss+xml	etag:%2299e5d191ffb0ec7456ca854a41ed0398%22	https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/feed/	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/feed/index.html	(from https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/)
00:14:07	389865/389865	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:14:04%20GMT	https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/?wmc-currency=USD	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/index48e6.html	(from https://tastebudzgenetics.com/product/wild-strawberry-strain-f1-auto-5-pack/)
00:14:09	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:14:07%20GMT	https://tastebudzgenetics.com/?p=5872	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index0dbb.html	(from https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/)
00:14:10	2477/2477	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:07%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-peanut-butter-cookies-strain-photoperiod-seeds%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed3d16.json	(from https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/)
00:14:12	2662/2662	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:14:10%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fproduct%2Ftastebudz-peanut-butter-cookies-strain-photoperiod-seeds%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed5488	(from https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/)
00:14:14	180752/180752	---M--	200	added ('OK')	image/png	etag:%2240038655b5a5689a%22	https://i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/peanutbuttercookies_2.png?fit=600%2C600&ssl=1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/i0.wp.com/tastebudzgenetics.com/wp-content/uploads/2023/08/peanutbuttercookies_20f1c.png	(from https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/)
00:14:16	40958/40958	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:14%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/pages/10669	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/pages/10669.json	(from https://tastebudzgenetics.com/affiliate-account/)
00:14:17	387444/387444	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:14:14%20GMT	https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/?wmc-currency=USD	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/index48e6.html	(from https://tastebudzgenetics.com/product/tastebudz-peanut-butter-cookies-strain-photoperiod-seeds/)
00:14:19	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:14:16%20GMT	https://tastebudzgenetics.com/?p=10669	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index4b2d.html	(from https://tastebudzgenetics.com/affiliate-account/)
00:14:19	2080/2080	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:16%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Faffiliate-account%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedeae7.json	(from https://tastebudzgenetics.com/affiliate-account/)
00:14:22	2226/2226	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:14:19%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Faffiliate-account%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embeda85e	(from https://tastebudzgenetics.com/affiliate-account/)
00:14:22	65546/65546	---MCZ	200	added ('OK')	text/javascript	etag:bb5ad1a8c8cbd7e3134a4cb5f84add60	https://tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_327840c22cd17504c8b56519580e41d0.php?ver=1.1.33	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_327840c22cd17504c8b56519580e41d02207.php	(from https://tastebudzgenetics.com/affiliate-account/)
00:14:23	40605/40605	---MCZ	200	added ('OK')	text/javascript	etag:2098de3bc4d5d8987f209b3ea3238302	https://tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_d8574b3b54a8f7dac991fa65c97c778e.php?ver=1.1.33	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_d8574b3b54a8f7dac991fa65c97c778e2207.php	(from https://tastebudzgenetics.com/affiliate-account/)
00:14:23	185979/185979	---M--	200	added ('OK')	text/javascript	etag:%222d67b-635a0a7d8e34f%22	https://tastebudzgenetics.com/wp-content/plugins/slicewp/assets/libs/chartjs/chart.min.js?ver=1.1.33	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/slicewp/assets/libs/chartjs/chart.min2207.js	(from https://tastebudzgenetics.com/affiliate-account/)
00:14:25	346607/346607	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:14:22%20GMT	https://tastebudzgenetics.com/affiliate-account/?wmc-currency=USD	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/affiliate-account/index48e6.html	(from https://tastebudzgenetics.com/affiliate-account/)
00:14:26	40993/40993	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:24%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/pages/10671	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/pages/10671.json	(from https://tastebudzgenetics.com/affiliate-reset-password/)
00:14:28	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:14:26%20GMT	https://tastebudzgenetics.com/?p=10671	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index111e.html	(from https://tastebudzgenetics.com/affiliate-reset-password/)
00:14:28	2115/2115	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:26%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Faffiliate-reset-password%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedb029.json	(from https://tastebudzgenetics.com/affiliate-reset-password/)
00:14:31	2261/2261	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:14:28%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Faffiliate-reset-password%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed5dae	(from https://tastebudzgenetics.com/affiliate-reset-password/)
00:14:32	54632/54632	---M--	200	added ('OK')	text/css	etag:%22d568-637c9df697b23%22	https://tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/css/frontend/modern/wpforms-base.min.css?ver=1.9.6.1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/css/frontend/modern/wpforms-base.min0b48.css	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:34	302555/302555	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:14:31%20GMT	https://tastebudzgenetics.com/affiliate-reset-password/?wmc-currency=USD	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/affiliate-reset-password/index48e6.html	(from https://tastebudzgenetics.com/affiliate-reset-password/)
00:14:34	48899/48899	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:32%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/pages/10141	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/pages/10141.json	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:37	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:14:35%20GMT	https://tastebudzgenetics.com/?p=10141	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index57e2.html	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:37	2080/2080	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:34%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Faffiliate-sign-up%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed5723.json	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:40	2226/2226	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:14:37%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Faffiliate-sign-up%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embedb31d	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:40	509/509	---M--	200	added ('OK')	image/svg+xml	etag:%221fd-637c9df6a1764%22	https://tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/images/submit-spin.svg	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/images/submit-spin.svg	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:41	25308/25308	---M--	200	added ('OK')	text/javascript	etag:%2262dc-637c9df6aa405%22	https://tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/lib/jquery.validate.min.js?ver=1.21.0	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/lib/jquery.validate.min3c17.js	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:41	4014/4014	---M--	200	added ('OK')	text/javascript	etag:%22fae-637c9df6aa405%22	https://tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/lib/mailcheck.min.js?ver=1.1.2	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/lib/mailcheck.mincfa9.js	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:41	1713/1713	---M--	200	added ('OK')	text/javascript	etag:%226b1-637c9df6aa405%22	https://tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/lib/punycode.min.js?ver=1.0.0	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/lib/punycode.min8a54.js	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:42	1490/1490	---M--	200	added ('OK')	text/javascript	etag:%225d2-637c9df6a7525%22	https://tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/js/share/utils.min.js?ver=1.9.6.1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/js/share/utils.min0b48.js	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:42	47974/47974	---M--	200	added ('OK')	text/javascript	etag:%22bb66-637c9df6a55e4%22	https://tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/js/frontend/wpforms.min.js?ver=1.9.6.1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/js/frontend/wpforms.min0b48.js	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:43	317073/317073	---MCZ	200	added ('OK')	text/html	date:Sat,%2028%20Jun%202025%2007:14:40%20GMT	https://tastebudzgenetics.com/affiliate-sign-up/?wmc-currency=USD	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/affiliate-sign-up/index48e6.html	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:43	6005/6005	---M--	200	added ('OK')	text/javascript	etag:%221775-637c9df6a55e4%22	https://tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/js/frontend/wpforms-modern.min.js?ver=1.9.6.1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/js/frontend/wpforms-modern.min0b48.js	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:44	1082/1082	---MC-	200	added ('OK')	text/javascript	date:Sat,%2028%20Jun%202025%2007:14:44%20GMT	https://www.google.com/recaptcha/api.js?onload=wpformsRecaptchaLoad&render=explicit	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/www.google.com/recaptcha/api6680.js	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:44	1057/1057	---M--	200	added ('OK')	text/javascript	etag:%22421-637c9df6a55e4%22	https://tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/js/frontend/fields/address.min.js?ver=1.9.6.1	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/plugins/wpforms-lite/assets/js/frontend/fields/address.min0b48.js	(from https://tastebudzgenetics.com/affiliate-sign-up/)
00:14:45	577/577	---MCZ	200	added ('OK')	text/css	etag:6272df533473a7149ad594108e03b66a	https://tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_7383c1534c917c2cb52a3b6e7649aea5.php?ver=1745174110	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_7383c1534c917c2cb52a3b6e7649aea59be5.css	(from https://tastebudzgenetics.com/menu/)
00:14:47	58476/58476	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:45%20GMT	https://tastebudzgenetics.com/wp-json/wp/v2/pages/6177	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/wp/v2/pages/6177.json	(from https://tastebudzgenetics.com/menu/)
00:14:49	2015/2015	---MC-	200	added ('OK')	application/json	date:Sat,%2028%20Jun%202025%2007:14:47%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fmenu%2F	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embed07af.json	(from https://tastebudzgenetics.com/menu/)
00:14:50	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Sat,%2028%20Jun%202025%2007:14:47%20GMT	https://tastebudzgenetics.com/?p=6177	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/index34ca.html	(from https://tastebudzgenetics.com/menu/)
00:14:52	2161/2161	---MC-	200	added ('OK')	text/xml	date:Sat,%2028%20Jun%202025%2007:14:50%20GMT	https://tastebudzgenetics.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Ftastebudzgenetics.com%2Fmenu%2F&format=xml	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-json/oembed/1.0/embede617	(from https://tastebudzgenetics.com/menu/)
00:14:53	6571/6571	---MCZ	200	added ('OK')	text/css	etag:b71b0fc7a13d5d2f0d369d45cc76e670	https://tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_9ce3d62f4a4263cba6ba40536be2370b.php?ver=1745195507	C:/Users/HP/Documents/File/WEBSITE/TASTE_BUDZ/tastebudzgenetics.com/wp-content/cache/autoptimize/autoptimize_single_9ce3d62f4a4263cba6ba40536be2370b8238.css	(from https://tastebudzgenetics.com/merch/)
